#
# Transition date estimate for boundarywaters
#
# Site: boundarywaters
# Veg Type: DB
# ROI ID Number: 0002
# Aggregation period: 3
# Year min: 2007
# Year max: 2011
# Final Processing Date: 2017-04-18
# Final Processing Time: 17:23:53
# Spline RMSE gcc_mean: 0.00508
# Spline RMSE gcc_50: 0.00485
# Spline RMSE gcc_75: 0.00358
# Spline RMSE gcc_90: 0.00355
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
boundarywaters,DB,0002,rising,gcc_50,2007-05-04,2007-05-17,2007-05-26,2007-05-02,2007-05-15,2007-05-24,2007-05-07,2007-05-20,2007-05-27,0.34215,0.35892,0.39365,0.3319,0.44665
boundarywaters,DB,0002,rising,gcc_50,2008-05-28,2008-06-04,2008-06-10,2008-05-22,2008-06-03,2008-06-08,2008-06-01,2008-06-05,2008-06-11,0.34191,0.35822,0.38961,0.33179,0.43809
boundarywaters,DB,0002,rising,gcc_50,2009-06-03,2009-06-08,2009-06-13,2009-05-17,2009-06-07,2009-06-11,2009-06-06,2009-06-09,2009-06-14,0.34353,0.36031,0.39281,0.33446,0.44388
boundarywaters,DB,0002,rising,gcc_50,2010-05-14,2010-05-17,2010-05-22,2010-05-12,2010-05-16,2010-05-21,2010-05-16,2010-05-19,2010-05-23,0.34432,0.35912,0.39355,0.33328,0.45091
boundarywaters,DB,0002,rising,gcc_50,2011-05-13,2011-05-26,2011-06-03,2011-05-08,2011-05-24,2011-06-01,2011-05-21,2011-05-28,2011-06-04,0.3425,0.35679,0.38563,0.3338,0.42901
boundarywaters,DB,0002,rising,gcc_mean,2007-05-04,2007-05-16,2007-05-25,2007-05-02,2007-05-13,2007-05-24,2007-05-07,2007-05-19,2007-05-26,0.34197,0.35836,0.38707,0.33124,0.44242
boundarywaters,DB,0002,rising,gcc_mean,2008-05-24,2008-06-03,2008-06-09,2008-05-18,2008-06-02,2008-06-07,2008-05-30,2008-06-05,2008-06-10,0.34069,0.35511,0.38431,0.33062,0.43286
boundarywaters,DB,0002,rising,gcc_mean,2009-06-03,2009-06-07,2009-06-13,2009-05-12,2009-06-06,2009-06-11,2009-06-05,2009-06-09,2009-06-14,0.34336,0.3555,0.39239,0.33318,0.44114
boundarywaters,DB,0002,rising,gcc_mean,2010-05-13,2010-05-17,2010-05-22,2010-05-12,2010-05-16,2010-05-20,2010-05-15,2010-05-18,2010-05-23,0.34208,0.35956,0.39403,0.33339,0.44201
boundarywaters,DB,0002,rising,gcc_mean,2011-05-12,2011-05-26,2011-06-03,2011-05-06,2011-05-23,2011-06-01,2011-05-20,2011-05-28,2011-06-04,0.34238,0.35714,0.3844,0.33355,0.42889
boundarywaters,DB,0002,falling,gcc_90,2011-09-12,2011-09-09,2011-09-04,2011-09-14,2011-09-10,2011-09-06,2011-09-10,2011-09-07,2011-09-03,0.35269,0.36287,0.39728,0.34402,0.43947
boundarywaters,DB,0002,falling,gcc_90,2010-09-16,2010-09-14,2010-09-08,2010-09-17,2010-09-15,2010-09-10,2010-09-14,2010-09-12,2010-09-06,0.33917,0.35636,0.39019,0.3314,0.44845
boundarywaters,DB,0002,falling,gcc_90,2009-10-06,2009-10-01,2009-09-21,2009-10-07,2009-10-02,2009-09-23,2009-10-04,2009-09-29,2009-09-20,0.34434,0.36106,0.39066,0.3346,0.44328
boundarywaters,DB,0002,falling,gcc_90,2008-09-26,2008-09-24,2008-09-20,2008-09-27,2008-09-25,2008-09-21,2008-09-25,2008-09-22,2008-09-19,0.33829,0.3527,0.39127,0.32999,0.44464
boundarywaters,DB,0002,falling,gcc_90,2007-09-25,2007-09-21,2007-09-11,2007-11-28,2007-11-28,2007-11-28,2007-08-06,2007-08-06,2007-08-06,0.35248,0.3706,0.39872,0.34411,0.45307
boundarywaters,DB,0002,falling,gcc_75,2011-09-12,2011-09-09,2011-09-04,2011-09-13,2011-09-10,2011-09-06,2011-09-10,2011-09-07,2011-09-03,0.34957,0.35976,0.39435,0.34185,0.43462
boundarywaters,DB,0002,falling,gcc_75,2010-09-14,2010-09-13,2010-09-06,2010-09-15,2010-09-14,2010-09-08,2010-09-13,2010-09-11,2010-09-05,0.3342,0.34496,0.38534,0.32363,0.44588
boundarywaters,DB,0002,falling,gcc_75,2009-10-04,2009-09-30,2009-09-19,2009-10-06,2009-10-01,2009-09-22,2009-10-03,2009-09-27,2009-09-18,0.34837,0.3611,0.39068,0.33824,0.43999
boundarywaters,DB,0002,falling,gcc_75,2008-09-25,2008-09-23,2008-09-19,2008-09-26,2008-09-24,2008-09-21,2008-09-24,2008-09-22,2008-09-18,0.33885,0.35432,0.38994,0.3283,0.44078
boundarywaters,DB,0002,falling,gcc_75,2007-09-24,2007-09-21,2007-09-10,2007-11-28,2007-11-28,2007-11-28,2007-08-06,2007-08-06,2007-08-06,0.35116,0.36473,0.39494,0.34177,0.44687
boundarywaters,DB,0002,falling,gcc_50,2011-09-10,2011-09-07,2011-09-03,2011-09-11,2011-09-08,2011-09-05,2011-09-08,2011-09-06,2011-09-02,0.34449,0.35995,0.39626,0.33792,0.43502
boundarywaters,DB,0002,falling,gcc_50,2010-09-14,2010-09-11,2010-09-04,2010-09-15,2010-09-12,2010-09-06,2010-09-12,2010-09-09,2010-09-03,0.3219,0.34877,0.38694,0.31674,0.44765
boundarywaters,DB,0002,falling,gcc_50,2009-10-04,2009-09-29,2009-09-17,2009-10-05,2009-09-30,2009-09-20,2009-10-02,2009-09-27,2009-09-15,0.34449,0.35996,0.388,0.33567,0.43893
boundarywaters,DB,0002,falling,gcc_50,2008-09-25,2008-09-23,2008-09-19,2008-09-26,2008-09-24,2008-09-20,2008-09-23,2008-09-22,2008-09-18,0.33303,0.34817,0.38349,0.32648,0.43479
boundarywaters,DB,0002,falling,gcc_50,2007-09-24,2007-09-20,2007-09-07,2007-11-28,2007-11-28,2007-11-28,2007-08-06,2007-08-06,2007-08-06,0.34661,0.36347,0.39325,0.33938,0.44279
boundarywaters,DB,0002,falling,gcc_mean,2011-09-11,2011-09-08,2011-09-04,2011-09-12,2011-09-09,2011-09-05,2011-09-09,2011-09-06,2011-09-03,0.34367,0.35541,0.38628,0.33657,0.43335
boundarywaters,DB,0002,falling,gcc_mean,2010-09-14,2010-09-12,2010-09-05,2010-09-15,2010-09-13,2010-09-07,2010-09-13,2010-09-10,2010-09-04,0.32782,0.34696,0.38184,0.31785,0.44288
boundarywaters,DB,0002,falling,gcc_mean,2009-10-04,2009-09-29,2009-09-17,2009-10-05,2009-09-30,2009-09-20,2009-10-02,2009-09-26,2009-09-15,0.34391,0.35879,0.38737,0.33572,0.43725
boundarywaters,DB,0002,falling,gcc_mean,2008-09-25,2008-09-23,2008-09-19,2008-09-26,2008-09-24,2008-09-20,2008-09-23,2008-09-21,2008-09-18,0.33253,0.34835,0.38369,0.32912,0.43265
boundarywaters,DB,0002,falling,gcc_mean,2007-09-24,2007-09-20,2007-09-07,2007-11-28,2007-11-28,2007-11-28,2007-08-06,2007-08-06,2007-08-06,0.34663,0.36137,0.39045,0.33948,0.43796
