#
# Transition date estimate for smokylook
#
# Site: smokylook
# Veg Type: DB
# ROI ID Number: 0002
# Aggregation period: 3
# Year min: 2003
# Year max: 2015
# Final Processing Date: 2017-04-18
# Final Processing Time: 18:43:58
# Spline RMSE gcc_mean: 0.00899
# Spline RMSE gcc_50: 0.00977
# Spline RMSE gcc_75: 0.00696
# Spline RMSE gcc_90: 0.00625
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
smokylook,DB,0002,rising,gcc_90,2013-04-20,2013-04-27,2013-05-05,2013-04-18,2013-04-26,2013-05-03,2013-04-23,2013-04-29,2013-05-06,0.34033,0.35935,0.39844,0.32793,0.46169
smokylook,DB,0002,rising,gcc_90,2014-04-24,2014-04-28,2014-05-05,2014-04-22,2014-04-27,2014-05-03,2014-04-26,2014-04-30,2014-05-06,0.3415,0.35679,0.39926,0.32851,0.46058
smokylook,DB,0002,rising,gcc_90,2015-04-22,2015-04-29,2015-05-05,2015-04-20,2015-04-28,2015-05-03,2015-04-25,2015-04-30,2015-05-06,0.33954,0.35964,0.39973,0.32722,0.46032
smokylook,DB,0002,rising,gcc_75,2003-04-12,2003-04-18,2003-04-26,2003-04-09,2003-04-17,2003-04-24,2003-04-14,2003-04-21,2003-04-27,0.35099,0.36544,0.3984,0.33974,0.45404
smokylook,DB,0002,rising,gcc_75,2004-04-17,2004-04-22,2004-04-29,2004-04-16,2004-04-21,2004-04-27,2004-04-20,2004-04-24,2004-04-30,0.34959,0.3699,0.41368,0.33842,0.47707
smokylook,DB,0002,rising,gcc_75,2005-05-02,2005-05-09,2005-05-15,2005-04-12,2005-05-08,2005-05-13,2005-05-06,2005-05-11,2005-05-16,0.35565,0.37067,0.40592,0.34449,0.46244
smokylook,DB,0002,rising,gcc_75,2006-04-19,2006-04-24,2006-05-01,2006-04-17,2006-04-23,2006-04-30,2006-04-21,2006-04-26,2006-05-02,0.34035,0.35814,0.39851,0.32728,0.46504
smokylook,DB,0002,rising,gcc_75,2007-04-27,2007-05-01,2007-05-06,2007-04-25,2007-04-30,2007-05-04,2007-04-29,2007-05-02,2007-05-07,0.34304,0.36133,0.39851,0.33112,0.45665
smokylook,DB,0002,rising,gcc_75,2008-04-20,2008-04-27,2008-05-05,2008-04-18,2008-04-26,2008-05-04,2008-04-23,2008-04-29,2008-05-06,0.34106,0.35963,0.39392,0.33026,0.45694
smokylook,DB,0002,rising,gcc_75,2009-04-16,2009-04-24,2009-05-02,2008-12-30,2008-12-30,2008-12-30,2009-06-19,2009-06-19,2009-06-19,0.34469,0.36474,0.3987,0.33269,0.46338
smokylook,DB,0002,rising,gcc_75,2010-04-11,2010-04-18,2010-04-25,2010-04-09,2010-04-17,2010-04-24,2010-04-14,2010-04-20,2010-04-26,0.33649,0.35326,0.38552,0.32524,0.44467
smokylook,DB,0002,rising,gcc_75,2011-04-15,2011-04-19,2011-04-26,2011-04-14,2011-04-18,2011-04-24,2011-04-17,2011-04-21,2011-04-27,0.33703,0.35277,0.39126,0.32622,0.44734
smokylook,DB,0002,rising,gcc_75,2012-03-28,2012-04-03,2012-04-14,2012-03-26,2012-04-02,2012-04-12,2012-03-30,2012-04-06,2012-04-15,0.33832,0.35476,0.39276,0.32584,0.45406
smokylook,DB,0002,rising,gcc_75,2013-04-20,2013-04-27,2013-05-05,2013-04-18,2013-04-26,2013-05-03,2013-04-23,2013-04-29,2013-05-06,0.33911,0.35769,0.39394,0.32675,0.45836
smokylook,DB,0002,rising,gcc_75,2014-04-24,2014-04-28,2014-05-05,2014-04-22,2014-04-27,2014-05-03,2014-04-26,2014-04-30,2014-05-06,0.3394,0.35411,0.39533,0.32683,0.45724
smokylook,DB,0002,rising,gcc_75,2015-04-22,2015-04-29,2015-05-05,2015-04-19,2015-04-28,2015-05-03,2015-04-25,2015-05-01,2015-05-06,0.33811,0.35661,0.39549,0.32545,0.45818
smokylook,DB,0002,rising,gcc_50,2004-04-18,2004-04-23,2004-04-29,2004-04-17,2004-04-22,2004-04-28,2004-04-20,2004-04-24,2004-04-30,0.34881,0.37107,0.40956,0.33811,0.47403
smokylook,DB,0002,rising,gcc_50,2005-04-14,2005-05-09,2005-05-15,2005-04-11,2005-05-08,2005-05-13,2005-05-05,2005-05-11,2005-05-16,0.35239,0.36929,0.40117,0.34092,0.45794
smokylook,DB,0002,rising,gcc_50,2006-04-19,2006-04-24,2006-05-01,2006-04-17,2006-04-23,2006-04-30,2006-04-21,2006-04-26,2006-05-02,0.33851,0.35548,0.39494,0.32633,0.46157
smokylook,DB,0002,rising,gcc_50,2007-04-27,2007-05-01,2007-05-06,2007-04-26,2007-04-30,2007-05-05,2007-04-29,2007-05-03,2007-05-07,0.3397,0.35679,0.39264,0.3299,0.45296
smokylook,DB,0002,rising,gcc_50,2008-04-21,2008-04-27,2008-05-05,2008-04-18,2008-04-26,2008-05-04,2008-04-23,2008-04-29,2008-05-06,0.34158,0.35801,0.39232,0.32927,0.45351
smokylook,DB,0002,rising,gcc_50,2009-04-17,2009-04-25,2009-05-04,2008-12-30,2008-12-30,2008-12-30,2009-06-19,2009-06-19,2009-06-19,0.3442,0.36464,0.40335,0.33132,0.46608
smokylook,DB,0002,rising,gcc_50,2010-04-11,2010-04-18,2010-04-26,2010-04-08,2010-04-17,2010-04-24,2010-04-14,2010-04-20,2010-04-27,0.33415,0.35028,0.38536,0.32333,0.43985
smokylook,DB,0002,rising,gcc_50,2011-04-15,2011-04-20,2011-04-26,2011-04-14,2011-04-19,2011-04-24,2011-04-17,2011-04-22,2011-04-27,0.33376,0.352,0.3851,0.32412,0.44271
smokylook,DB,0002,rising,gcc_50,2012-03-28,2012-04-04,2012-04-14,2012-03-26,2012-04-02,2012-04-12,2012-03-31,2012-04-06,2012-04-15,0.33569,0.35505,0.38886,0.32376,0.44944
smokylook,DB,0002,rising,gcc_50,2013-04-20,2013-04-28,2013-05-06,2013-04-18,2013-04-26,2013-05-04,2013-04-23,2013-04-30,2013-05-07,0.33666,0.35603,0.39125,0.3248,0.45312
smokylook,DB,0002,rising,gcc_50,2014-04-24,2014-04-29,2014-05-06,2014-04-22,2014-04-28,2014-05-04,2014-04-27,2014-05-01,2014-05-07,0.33586,0.35403,0.39224,0.32517,0.45317
smokylook,DB,0002,rising,gcc_50,2015-04-22,2015-04-29,2015-05-05,2015-04-19,2015-04-28,2015-05-04,2015-04-25,2015-05-01,2015-05-06,0.33625,0.35192,0.38856,0.32408,0.45303
smokylook,DB,0002,rising,gcc_mean,2004-04-19,2004-04-24,2004-04-30,2004-04-17,2004-04-23,2004-04-28,2004-04-21,2004-04-26,2004-05-01,0.35085,0.37124,0.41088,0.33774,0.47397
smokylook,DB,0002,rising,gcc_mean,2005-05-06,2005-05-10,2005-05-16,2005-05-04,2005-05-09,2005-05-14,2005-05-09,2005-05-12,2005-05-17,0.36075,0.37433,0.40723,0.35126,0.45689
smokylook,DB,0002,rising,gcc_mean,2006-04-19,2006-04-25,2006-05-03,2006-04-17,2006-04-24,2006-05-01,2006-04-22,2006-04-28,2006-05-04,0.3375,0.3558,0.39598,0.32626,0.45907
smokylook,DB,0002,rising,gcc_mean,2007-04-28,2007-05-01,2007-05-06,2007-04-26,2007-04-30,2007-05-05,2007-04-30,2007-05-03,2007-05-07,0.34207,0.35595,0.3918,0.32983,0.45304
smokylook,DB,0002,rising,gcc_mean,2008-04-21,2008-04-27,2008-05-05,2008-04-18,2008-04-26,2008-05-04,2008-04-24,2008-04-30,2008-05-06,0.34137,0.35763,0.39143,0.32926,0.45268
smokylook,DB,0002,rising,gcc_mean,2009-04-17,2009-04-25,2009-05-04,2008-12-30,2008-12-30,2008-12-30,2009-06-19,2009-06-19,2009-06-19,0.34359,0.36262,0.39946,0.33134,0.4649
smokylook,DB,0002,rising,gcc_mean,2010-04-11,2010-04-19,2010-04-26,2010-04-07,2010-04-17,2010-04-24,2010-04-15,2010-04-21,2010-04-27,0.33412,0.35168,0.38107,0.32335,0.43697
smokylook,DB,0002,rising,gcc_mean,2011-04-15,2011-04-20,2011-04-27,2011-04-13,2011-04-19,2011-04-25,2011-04-18,2011-04-22,2011-04-28,0.33443,0.35134,0.38392,0.32382,0.44384
smokylook,DB,0002,rising,gcc_mean,2012-03-27,2012-04-03,2012-04-15,2012-03-25,2012-04-02,2012-04-12,2012-03-31,2012-04-06,2012-04-17,0.33418,0.35105,0.38474,0.32398,0.44214
smokylook,DB,0002,rising,gcc_mean,2013-04-20,2013-04-28,2013-05-06,2013-04-16,2013-04-26,2013-05-04,2013-04-23,2013-04-30,2013-05-07,0.33682,0.35441,0.38822,0.32442,0.4499
smokylook,DB,0002,rising,gcc_mean,2014-04-24,2014-04-29,2014-05-06,2014-04-21,2014-04-28,2014-05-04,2014-04-27,2014-05-01,2014-05-07,0.33713,0.35419,0.38789,0.3254,0.44645
smokylook,DB,0002,rising,gcc_mean,2015-04-22,2015-04-29,2015-05-05,2015-04-18,2015-04-28,2015-05-04,2015-04-26,2015-05-01,2015-05-06,0.33608,0.35151,0.38767,0.32418,0.45013
smokylook,DB,0002,falling,gcc_90,2015-10-28,2015-10-25,2015-10-19,2015-10-29,2015-10-26,2015-10-21,2015-10-26,2015-10-24,2015-10-18,0.34863,0.36432,0.39104,0.33978,0.44026
smokylook,DB,0002,falling,gcc_90,2014-10-28,2014-10-23,2014-10-13,2014-10-29,2014-10-25,2014-10-16,2014-10-26,2014-10-21,2014-10-10,0.34582,0.36343,0.38879,0.33872,0.43779
smokylook,DB,0002,falling,gcc_90,2013-11-02,2013-10-29,2013-10-23,2013-11-03,2013-10-30,2013-10-25,2013-10-31,2013-10-28,2013-10-22,0.33978,0.35768,0.39013,0.33149,0.43845
smokylook,DB,0002,falling,gcc_90,2012-10-22,2012-10-18,2012-10-11,2012-10-24,2012-10-19,2012-10-13,2012-10-20,2012-10-17,2012-10-10,0.33727,0.35419,0.38418,0.32635,0.43799
smokylook,DB,0002,falling,gcc_90,2011-10-24,2011-10-20,2011-10-12,2011-10-25,2011-10-21,2011-10-14,2011-10-22,2011-10-18,2011-10-10,0.34229,0.35769,0.38677,0.33384,0.43776
smokylook,DB,0002,falling,gcc_90,2010-10-29,2010-10-26,2010-10-19,2010-10-31,2010-10-27,2010-10-21,2010-10-27,2010-10-24,2010-10-17,0.3441,0.35624,0.38366,0.33493,0.4318
smokylook,DB,0002,falling,gcc_90,2009-10-24,2009-10-18,2009-10-05,2009-10-25,2009-10-19,2009-10-07,2009-10-21,2009-10-15,2009-10-04,0.35499,0.37179,0.4019,0.34739,0.45345
smokylook,DB,0002,falling,gcc_90,2008-11-05,2008-11-03,2008-10-27,2008-11-06,2008-11-04,2008-10-29,2008-11-03,2008-11-01,2008-10-26,0.34798,0.35803,0.38955,0.33951,0.4353
smokylook,DB,0002,falling,gcc_90,2007-11-08,2007-11-03,2007-10-21,2007-11-10,2007-11-05,2007-10-24,2007-11-06,2007-11-01,2007-10-19,0.35096,0.36581,0.39278,0.3412,0.4418
smokylook,DB,0002,falling,gcc_90,2006-10-28,2006-10-24,2006-10-16,2006-10-29,2006-10-25,2006-10-18,2006-10-26,2006-10-23,2006-10-15,0.34333,0.3613,0.39152,0.33512,0.44266
smokylook,DB,0002,falling,gcc_90,2005-11-12,2005-11-07,2005-10-30,2005-11-14,2005-11-08,2005-11-01,2005-11-10,2005-11-05,2005-10-29,0.34788,0.36443,0.39629,0.33786,0.45073
smokylook,DB,0002,falling,gcc_90,2004-10-30,2004-10-25,2004-10-17,2004-11-01,2004-10-26,2004-10-19,2004-10-27,2004-10-22,2004-10-16,0.35267,0.36699,0.39765,0.34402,0.44652
smokylook,DB,0002,falling,gcc_90,2003-10-24,2003-10-19,2003-10-11,2003-10-27,2003-10-20,2003-10-13,2003-10-21,2003-10-16,2003-10-10,0.34725,0.36002,0.3868,0.3381,0.43399
smokylook,DB,0002,falling,gcc_75,2015-10-28,2015-10-26,2015-10-19,2015-10-29,2015-10-27,2015-10-21,2015-10-26,2015-10-24,2015-10-18,0.3481,0.35894,0.39085,0.33918,0.43876
smokylook,DB,0002,falling,gcc_75,2014-10-28,2014-10-23,2014-10-13,2014-10-29,2014-10-25,2014-10-16,2014-10-26,2014-10-21,2014-10-11,0.34261,0.3601,0.38672,0.33564,0.43647
smokylook,DB,0002,falling,gcc_75,2013-11-02,2013-10-29,2013-10-24,2013-11-03,2013-10-30,2013-10-25,2013-10-31,2013-10-28,2013-10-23,0.33681,0.35501,0.38282,0.32844,0.43608
smokylook,DB,0002,falling,gcc_75,2012-10-22,2012-10-18,2012-10-11,2012-10-24,2012-10-19,2012-10-13,2012-10-20,2012-10-17,2012-10-10,0.33508,0.35188,0.38198,0.32444,0.43522
smokylook,DB,0002,falling,gcc_75,2011-10-23,2011-10-20,2011-10-11,2011-10-25,2011-10-21,2011-10-14,2011-10-21,2011-10-18,2011-10-10,0.34166,0.3537,0.38595,0.3319,0.43467
smokylook,DB,0002,falling,gcc_75,2010-10-29,2010-10-26,2010-10-19,2010-10-31,2010-10-27,2010-10-21,2010-10-27,2010-10-24,2010-10-18,0.3404,0.35297,0.3814,0.33104,0.42733
smokylook,DB,0002,falling,gcc_75,2009-10-21,2009-10-15,2009-10-04,2009-10-22,2009-10-16,2009-10-06,2009-10-18,2009-10-12,2009-10-02,0.35818,0.37384,0.40139,0.35011,0.45172
smokylook,DB,0002,falling,gcc_75,2008-11-05,2008-11-02,2008-10-27,2008-11-06,2008-11-03,2008-10-28,2008-11-03,2008-10-31,2008-10-26,0.34463,0.35961,0.3859,0.33771,0.43342
smokylook,DB,0002,falling,gcc_75,2007-11-08,2007-11-04,2007-10-22,2007-11-10,2007-11-05,2007-10-25,2007-11-06,2007-11-01,2007-10-20,0.35004,0.3627,0.39062,0.34022,0.43963
smokylook,DB,0002,falling,gcc_75,2006-10-28,2006-10-24,2006-10-16,2006-10-29,2006-10-25,2006-10-19,2006-10-26,2006-10-23,2006-10-15,0.34225,0.36032,0.39112,0.33412,0.44176
smokylook,DB,0002,falling,gcc_75,2005-11-12,2005-11-07,2005-10-30,2005-11-13,2005-11-08,2005-11-01,2005-11-10,2005-11-05,2005-10-29,0.34653,0.36305,0.39513,0.33698,0.4509
smokylook,DB,0002,falling,gcc_75,2004-10-30,2004-10-25,2004-10-17,2004-10-31,2004-10-26,2004-10-19,2004-10-27,2004-10-22,2004-10-16,0.35116,0.36609,0.39762,0.34333,0.44617
smokylook,DB,0002,falling,gcc_75,2003-10-24,2003-10-19,2003-10-11,2003-10-27,2003-10-20,2003-10-13,2003-10-21,2003-10-16,2003-10-10,0.34645,0.35923,0.3865,0.3374,0.43135
smokylook,DB,0002,falling,gcc_50,2015-10-28,2015-10-25,2015-10-18,2015-10-29,2015-10-26,2015-10-19,2015-10-26,2015-10-23,2015-10-17,0.33982,0.35384,0.38399,0.33224,0.43573
smokylook,DB,0002,falling,gcc_50,2014-10-26,2014-10-20,2014-10-07,2014-10-27,2014-10-22,2014-10-10,2014-10-23,2014-10-18,2014-10-05,0.34532,0.36102,0.38691,0.33746,0.43451
smokylook,DB,0002,falling,gcc_50,2013-11-03,2013-10-31,2013-10-24,2013-11-04,2013-11-01,2013-10-26,2013-11-01,2013-10-29,2013-10-23,0.33207,0.3457,0.38393,0.32292,0.43353
smokylook,DB,0002,falling,gcc_50,2012-10-21,2012-10-18,2012-10-10,2012-10-22,2012-10-19,2012-10-12,2012-10-19,2012-10-16,2012-10-09,0.33449,0.34791,0.38312,0.32442,0.4334
smokylook,DB,0002,falling,gcc_50,2011-10-24,2011-10-20,2011-10-12,2011-10-25,2011-10-21,2011-10-15,2011-10-22,2011-10-18,2011-10-11,0.33464,0.35139,0.38264,0.32714,0.43186
smokylook,DB,0002,falling,gcc_50,2010-10-29,2010-10-26,2010-10-19,2010-10-30,2010-10-27,2010-10-21,2010-10-27,2010-10-24,2010-10-18,0.33613,0.34867,0.37775,0.3285,0.42399
smokylook,DB,0002,falling,gcc_50,2009-10-18,2009-10-11,2009-10-02,2009-10-20,2009-10-13,2009-10-04,2009-10-15,2009-10-08,2009-09-30,0.35257,0.36841,0.39608,0.34256,0.44927
smokylook,DB,0002,falling,gcc_50,2008-11-04,2008-11-01,2008-10-26,2008-11-05,2008-11-02,2008-10-28,2008-11-02,2008-10-30,2008-10-24,0.34336,0.35834,0.38335,0.33571,0.43047
smokylook,DB,0002,falling,gcc_50,2007-11-09,2007-11-04,2007-10-23,2007-11-10,2007-11-05,2007-10-26,2007-11-06,2007-11-01,2007-10-20,0.34531,0.3615,0.38819,0.33856,0.43702
smokylook,DB,0002,falling,gcc_50,2006-10-28,2006-10-24,2006-10-17,2006-10-29,2006-10-25,2006-10-19,2006-10-26,2006-10-23,2006-10-15,0.34046,0.35867,0.38662,0.33244,0.44026
smokylook,DB,0002,falling,gcc_50,2005-11-18,2005-11-09,2005-10-31,2005-11-26,2005-11-10,2005-11-02,2005-11-13,2005-11-07,2005-10-30,0.33729,0.35362,0.38884,0.32559,0.44601
smokylook,DB,0002,falling,gcc_50,2004-10-29,2004-10-25,2004-10-17,2004-10-31,2004-10-26,2004-10-19,2004-10-27,2004-10-22,2004-10-16,0.35173,0.36463,0.39538,0.34283,0.44369
smokylook,DB,0002,falling,gcc_50,2003-10-24,2003-10-19,2003-10-11,2003-10-27,2003-10-20,2003-10-13,2003-10-21,2003-10-16,2003-10-10,0.34511,0.35794,0.38503,0.33634,0.42829
smokylook,DB,0002,falling,gcc_mean,2015-10-28,2015-10-25,2015-10-17,2015-10-29,2015-10-26,2015-10-19,2015-10-26,2015-10-22,2015-10-15,0.33994,0.35321,0.38362,0.33265,0.43137
smokylook,DB,0002,falling,gcc_mean,2014-10-26,2014-10-20,2014-10-06,2014-10-28,2014-10-23,2014-10-10,2014-10-23,2014-10-17,2014-10-03,0.34445,0.3596,0.38481,0.33654,0.4297
smokylook,DB,0002,falling,gcc_mean,2013-11-02,2013-10-29,2013-10-23,2013-11-03,2013-10-31,2013-10-25,2013-10-31,2013-10-27,2013-10-21,0.33356,0.35037,0.37703,0.32517,0.4262
smokylook,DB,0002,falling,gcc_mean,2012-10-21,2012-10-18,2012-10-11,2012-10-23,2012-10-19,2012-10-13,2012-10-19,2012-10-16,2012-10-10,0.33391,0.34686,0.37653,0.32425,0.42472
smokylook,DB,0002,falling,gcc_mean,2011-10-23,2011-10-20,2011-10-11,2011-10-25,2011-10-21,2011-10-14,2011-10-21,2011-10-17,2011-10-09,0.33614,0.34821,0.38022,0.32628,0.43025
smokylook,DB,0002,falling,gcc_mean,2010-10-29,2010-10-26,2010-10-19,2010-10-31,2010-10-27,2010-10-22,2010-10-27,2010-10-24,2010-10-18,0.33582,0.34757,0.37541,0.32707,0.41692
smokylook,DB,0002,falling,gcc_mean,2009-10-17,2009-10-09,2009-09-29,2009-10-20,2009-10-12,2009-10-02,2009-10-14,2009-10-06,2009-09-27,0.35349,0.36885,0.39705,0.34341,0.44876
smokylook,DB,0002,falling,gcc_mean,2008-11-04,2008-11-01,2008-10-25,2008-11-05,2008-11-02,2008-10-27,2008-11-02,2008-10-29,2008-10-22,0.34237,0.35596,0.38349,0.3354,0.43061
smokylook,DB,0002,falling,gcc_mean,2007-11-09,2007-11-04,2007-10-23,2007-11-10,2007-11-06,2007-10-26,2007-11-06,2007-11-01,2007-10-20,0.34477,0.36066,0.3871,0.33815,0.43501
smokylook,DB,0002,falling,gcc_mean,2006-10-28,2006-10-25,2006-10-17,2006-10-29,2006-10-26,2006-10-20,2006-10-26,2006-10-22,2006-10-16,0.33829,0.35077,0.38339,0.33092,0.42878
smokylook,DB,0002,falling,gcc_mean,2005-11-12,2005-11-07,2005-10-30,2005-11-14,2005-11-08,2005-11-01,2005-11-09,2005-11-04,2005-10-29,0.34331,0.35981,0.39267,0.33504,0.44452
smokylook,DB,0002,falling,gcc_mean,2004-10-30,2004-10-25,2004-10-18,2004-11-01,2004-10-26,2004-10-20,2004-10-27,2004-10-22,2004-10-16,0.34946,0.36459,0.39144,0.34169,0.44053
smokylook,DB,0002,falling,gcc_mean,2003-10-24,2003-10-19,2003-10-11,2003-10-29,2003-10-21,2003-10-14,2003-10-21,2003-10-16,2003-10-10,0.34518,0.35746,0.38392,0.33636,0.42456
