#
# Transition date estimate for dollysods
#
# Site: dollysods
# Veg Type: DB
# ROI ID Number: 0001
# Aggregation period: 3
# Year min: 2004
# Year max: 2013
# Final Processing Date: 2017-04-18
# Final Processing Time: 17:34:55
# Spline RMSE gcc_mean: 0.00805
# Spline RMSE gcc_50: 0.00812
# Spline RMSE gcc_75: 0.00694
# Spline RMSE gcc_90: 0.00699
#
sitename,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
dollysods,DB,0001,rising,gcc_50,2010-04-27,2010-05-02,2010-05-10,2010-04-26,2010-05-01,2010-05-08,2010-04-30,2010-05-04,2010-05-11,0.33278,0.34748,0.37788,0.32479,0.42706
dollysods,DB,0001,rising,gcc_50,2011-05-06,2011-05-12,2011-05-18,2011-05-03,2011-05-11,2011-05-16,2011-05-09,2011-05-14,2011-05-19,0.33538,0.35023,0.38372,0.32552,0.43459
dollysods,DB,0001,rising,gcc_50,2012-04-29,2012-05-04,2012-05-11,2012-04-27,2012-05-03,2012-05-09,2012-05-02,2012-05-06,2012-05-12,0.33074,0.34606,0.37627,0.32098,0.43106
dollysods,DB,0001,rising,gcc_50,2013-05-10,2013-05-13,2013-05-19,2013-05-09,2013-05-12,2013-05-18,2013-05-12,2013-05-15,2013-05-20,0.32312,0.33607,0.36527,0.31719,0.4115
dollysods,DB,0001,rising,gcc_mean,2004-05-05,2004-05-09,2004-05-14,2004-05-04,2004-05-08,2004-05-12,2004-05-07,2004-05-10,2004-05-15,0.33481,0.35488,0.39216,0.32398,0.44814
dollysods,DB,0001,rising,gcc_mean,2005-05-13,2005-05-19,2005-05-27,2005-05-07,2005-05-17,2005-05-25,2005-05-16,2005-05-21,2005-05-28,0.33172,0.35062,0.38529,0.32082,0.44234
dollysods,DB,0001,rising,gcc_mean,2006-05-14,2006-05-20,2006-05-26,2006-05-11,2006-05-19,2006-05-25,2006-05-18,2006-05-23,2006-05-27,0.33389,0.34472,0.37252,0.32529,0.41789
dollysods,DB,0001,rising,gcc_mean,2007-05-06,2007-05-10,2007-05-16,2007-05-04,2007-05-09,2007-05-14,2007-05-08,2007-05-12,2007-05-17,0.33062,0.34628,0.38266,0.32076,0.43149
dollysods,DB,0001,rising,gcc_mean,2008-05-04,2008-05-12,2008-05-20,2008-04-30,2008-05-10,2008-05-18,2008-05-08,2008-05-14,2008-05-21,0.3341,0.34954,0.37968,0.32395,0.42869
dollysods,DB,0001,rising,gcc_mean,2009-05-06,2009-05-10,2009-05-15,2009-05-04,2009-05-09,2009-05-14,2009-05-09,2009-05-12,2009-05-16,0.33489,0.35095,0.38579,0.32454,0.44282
dollysods,DB,0001,rising,gcc_mean,2010-04-27,2010-05-02,2010-05-10,2010-04-25,2010-04-30,2010-05-07,2010-04-30,2010-05-04,2010-05-11,0.33246,0.34765,0.37526,0.32451,0.4201
dollysods,DB,0001,rising,gcc_mean,2011-05-07,2011-05-13,2011-05-19,2011-05-02,2011-05-11,2011-05-17,2011-05-10,2011-05-14,2011-05-20,0.33615,0.35258,0.3855,0.32519,0.43521
dollysods,DB,0001,rising,gcc_mean,2012-04-28,2012-05-04,2012-05-12,2012-04-25,2012-05-03,2012-05-10,2012-05-01,2012-05-06,2012-05-13,0.32887,0.34545,0.37739,0.31818,0.43075
dollysods,DB,0001,rising,gcc_mean,2013-05-09,2013-05-13,2013-05-19,2013-05-08,2013-05-12,2013-05-17,2013-05-12,2013-05-15,2013-05-20,0.32103,0.3355,0.36266,0.31492,0.40271
dollysods,DB,0001,falling,gcc_90,2013-10-03,2013-09-27,2013-09-08,2013-10-06,2013-09-29,2013-09-15,2013-09-30,2013-09-24,2013-08-27,0.33381,0.34881,0.37197,0.32636,0.41669
dollysods,DB,0001,falling,gcc_90,2012-10-03,2012-09-28,2012-09-15,2012-10-05,2012-09-29,2012-09-19,2012-10-01,2012-09-26,2012-09-09,0.33511,0.35024,0.38016,0.32461,0.4352
dollysods,DB,0001,falling,gcc_90,2011-10-05,2011-09-30,2011-09-25,2011-10-07,2011-10-01,2011-09-29,2011-10-02,2011-09-26,2011-07-25,0.33277,0.3498,0.38006,0.32368,0.43133
dollysods,DB,0001,falling,gcc_90,2010-10-16,2010-10-12,2010-10-01,2010-10-18,2010-10-13,2010-10-06,2010-10-14,2010-10-10,2010-09-26,0.34286,0.35535,0.38449,0.33307,0.4356
dollysods,DB,0001,falling,gcc_90,2009-10-15,2009-10-09,2009-09-21,2009-10-16,2009-10-10,2009-09-22,2009-10-12,2009-10-07,2009-09-19,0.34136,0.35805,0.39233,0.33144,0.44988
dollysods,DB,0001,falling,gcc_90,2008-10-19,2008-10-14,2008-10-04,2008-10-21,2008-10-15,2008-10-07,2008-10-16,2008-10-12,2008-09-30,0.3393,0.35407,0.38463,0.32966,0.43935
dollysods,DB,0001,falling,gcc_90,2007-11-01,2007-10-27,2007-10-20,2007-11-03,2007-10-28,2007-10-22,2007-10-30,2007-10-25,2007-10-19,0.33673,0.35084,0.3783,0.32821,0.42642
dollysods,DB,0001,falling,gcc_90,2006-10-15,2006-10-08,2006-09-28,2006-10-20,2006-10-11,2006-10-01,2006-10-10,2006-10-05,2006-09-27,0.33648,0.35042,0.37761,0.32727,0.42223
dollysods,DB,0001,falling,gcc_90,2005-10-25,2005-10-19,2005-09-30,2005-10-26,2005-10-20,2005-10-05,2005-10-23,2005-10-17,2005-09-26,0.33436,0.35239,0.38472,0.32447,0.44308
dollysods,DB,0001,falling,gcc_90,2004-10-12,2004-10-02,2004-09-04,2004-10-15,2004-10-04,2004-09-11,2004-10-09,2004-09-29,2004-08-30,0.33529,0.35153,0.38114,0.32417,0.43768
dollysods,DB,0001,falling,gcc_75,2013-10-03,2013-09-28,2013-09-09,2013-10-07,2013-09-30,2013-09-15,2013-09-30,2013-09-25,2013-09-04,0.33351,0.34579,0.36882,0.32483,0.41237
dollysods,DB,0001,falling,gcc_75,2012-10-03,2012-09-28,2012-09-14,2012-10-05,2012-09-29,2012-09-19,2012-10-01,2012-09-26,2012-09-08,0.33355,0.34858,0.37826,0.32332,0.43222
dollysods,DB,0001,falling,gcc_75,2011-10-05,2011-09-30,2011-09-25,2011-10-08,2011-10-01,2011-09-29,2011-10-02,2011-09-26,2011-07-25,0.33172,0.34771,0.37612,0.32208,0.42819
dollysods,DB,0001,falling,gcc_75,2010-10-16,2010-10-12,2010-10-02,2010-10-18,2010-10-13,2010-10-06,2010-10-14,2010-10-10,2010-09-27,0.34064,0.35259,0.38066,0.33113,0.42936
dollysods,DB,0001,falling,gcc_75,2009-10-15,2009-10-09,2009-09-22,2009-10-17,2009-10-10,2009-09-23,2009-10-13,2009-10-07,2009-09-20,0.33981,0.35602,0.38701,0.32902,0.44389
dollysods,DB,0001,falling,gcc_75,2008-10-19,2008-10-14,2008-10-03,2008-10-21,2008-10-15,2008-10-07,2008-10-17,2008-10-12,2008-09-30,0.3373,0.35159,0.38233,0.32767,0.43486
dollysods,DB,0001,falling,gcc_75,2007-10-30,2007-10-25,2007-10-18,2007-10-31,2007-10-27,2007-10-19,2007-10-27,2007-10-23,2007-10-17,0.34153,0.35625,0.38114,0.33478,0.42425
dollysods,DB,0001,falling,gcc_75,2006-10-17,2006-10-08,2006-09-28,2006-10-21,2006-10-11,2006-09-30,2006-10-11,2006-10-05,2006-09-27,0.33382,0.34866,0.37505,0.32464,0.42196
dollysods,DB,0001,falling,gcc_75,2005-10-25,2005-10-19,2005-10-02,2005-10-27,2005-10-20,2005-10-06,2005-10-23,2005-10-17,2005-09-29,0.33283,0.35041,0.38043,0.32284,0.43736
dollysods,DB,0001,falling,gcc_75,2004-10-13,2004-10-02,2004-09-01,2004-10-15,2004-10-04,2004-09-04,2004-10-10,2004-09-29,2004-08-29,0.3323,0.35027,0.37953,0.32268,0.43553
dollysods,DB,0001,falling,gcc_50,2013-10-03,2013-09-29,2013-09-09,2013-10-07,2013-09-30,2013-09-14,2013-09-30,2013-09-25,2013-09-07,0.33103,0.34126,0.36569,0.32286,0.40612
dollysods,DB,0001,falling,gcc_50,2012-10-03,2012-09-28,2012-09-16,2012-10-05,2012-09-29,2012-09-20,2012-10-01,2012-09-25,2012-09-11,0.33115,0.34536,0.37474,0.32114,0.42697
dollysods,DB,0001,falling,gcc_50,2011-10-06,2011-10-01,2011-09-25,2011-10-09,2011-10-02,2011-09-29,2011-10-03,2011-09-26,2011-07-25,0.32923,0.34296,0.37479,0.32,0.42259
dollysods,DB,0001,falling,gcc_50,2010-10-16,2010-10-12,2010-10-02,2010-10-18,2010-10-13,2010-10-06,2010-10-14,2010-10-10,2010-09-27,0.33725,0.34826,0.37552,0.32838,0.42133
dollysods,DB,0001,falling,gcc_50,2009-10-16,2009-10-09,2009-09-20,2009-10-18,2009-10-11,2009-09-21,2009-10-14,2009-10-06,2009-09-17,0.33591,0.35223,0.38221,0.3254,0.43769
dollysods,DB,0001,falling,gcc_50,2008-10-19,2008-10-14,2008-10-04,2008-10-21,2008-10-15,2008-10-07,2008-10-16,2008-10-12,2008-10-01,0.33477,0.3486,0.37797,0.32577,0.42912
dollysods,DB,0001,falling,gcc_50,2007-10-31,2007-10-25,2007-10-17,2007-11-02,2007-10-27,2007-10-18,2007-10-28,2007-10-23,2007-10-15,0.33608,0.35116,0.3767,0.32885,0.42212
dollysods,DB,0001,falling,gcc_50,2006-10-18,2006-10-10,2006-09-29,2006-10-22,2006-10-13,2006-10-02,2006-10-12,2006-10-06,2006-09-28,0.33045,0.34243,0.36924,0.32256,0.41106
dollysods,DB,0001,falling,gcc_50,2005-10-25,2005-10-19,2005-10-03,2005-10-27,2005-10-20,2005-10-11,2005-10-22,2005-10-17,2005-09-27,0.33073,0.34755,0.37652,0.3208,0.43145
dollysods,DB,0001,falling,gcc_50,2004-10-11,2004-10-03,2004-09-02,2004-10-13,2004-10-05,2004-09-05,2004-10-08,2004-09-30,2004-08-30,0.33114,0.34562,0.37341,0.32099,0.42494
dollysods,DB,0001,falling,gcc_mean,2013-10-04,2013-09-30,2013-09-15,2013-10-08,2013-10-02,2013-09-21,2013-09-30,2013-09-26,2013-09-09,0.3285,0.33854,0.36082,0.32212,0.39879
dollysods,DB,0001,falling,gcc_mean,2012-10-04,2012-09-28,2012-09-18,2012-10-06,2012-09-30,2012-09-22,2012-10-01,2012-09-26,2012-08-30,0.32886,0.34538,0.37146,0.32074,0.42047
dollysods,DB,0001,falling,gcc_mean,2011-10-06,2011-10-01,2011-09-25,2011-10-10,2011-10-03,2011-09-29,2011-10-03,2011-09-26,2011-07-25,0.32897,0.34325,0.37426,0.31932,0.42112
dollysods,DB,0001,falling,gcc_mean,2010-10-16,2010-10-12,2010-10-05,2010-10-18,2010-10-13,2010-10-07,2010-10-13,2010-10-10,2010-10-01,0.33632,0.34787,0.37427,0.3282,0.41864
dollysods,DB,0001,falling,gcc_mean,2009-10-16,2009-10-09,2009-09-19,2009-10-18,2009-10-11,2009-09-20,2009-10-13,2009-10-06,2009-09-08,0.33476,0.35157,0.37922,0.32568,0.43211
dollysods,DB,0001,falling,gcc_mean,2008-10-19,2008-10-14,2008-09-22,2008-10-22,2008-10-15,2008-09-26,2008-10-16,2008-10-12,2008-09-18,0.33416,0.34869,0.37569,0.32532,0.42598
dollysods,DB,0001,falling,gcc_mean,2007-10-30,2007-10-25,2007-10-17,2007-11-01,2007-10-26,2007-10-18,2007-10-27,2007-10-22,2007-10-15,0.33514,0.34756,0.37564,0.32772,0.4215
dollysods,DB,0001,falling,gcc_mean,2006-10-18,2006-10-10,2006-09-30,2006-10-23,2006-10-14,2006-10-03,2006-10-11,2006-10-07,2006-09-28,0.3303,0.34208,0.36496,0.32262,0.40716
dollysods,DB,0001,falling,gcc_mean,2005-10-25,2005-10-19,2005-09-29,2005-10-28,2005-10-20,2005-10-07,2005-10-22,2005-10-16,2005-09-19,0.33031,0.3454,0.37784,0.32022,0.43503
dollysods,DB,0001,falling,gcc_mean,2004-10-12,2004-10-01,2004-09-03,2004-10-14,2004-10-04,2004-09-08,2004-10-08,2004-09-27,2004-08-29,0.33021,0.34757,0.37625,0.32093,0.43037
